TIMESTAMP_UTC;Cab;Cw;Ant;LAI
2016-07-13 00:00:00+00:00;34.80529936281964;0.026588987186271704;12.147398820146918;0.8213612234592438
2016-07-23 00:00:00+00:00;61.76444793194533;0.03244287895979359;15.347033101320267;0.615664448440075
2016-07-30 00:00:00+00:00;59.22606287794188;0.03138259023190476;22.209153469279407;0.6987880110740662
2016-08-02 00:00:00+00:00;41.16116317603737;0.027711230129725303;25.514094558730722;1.2238335905969142
2016-08-09 00:00:00+00:00;44.691450977046046;0.022539996221079522;12.022906953468919;0.5266212054342031
2016-08-12 00:00:00+00:00;66.73865009034053;0.03448483170492111;14.402897952869534;1.550038084536791
2016-08-19 00:00:00+00:00;35.39970706924796;0.0223460232383106;23.768720633536578;0.9276880566775799
2016-08-22 00:00:00+00:00;43.78734802501276;0.020934356668498365;19.568852830305694;0.6013792779296636
2016-08-29 00:00:00+00:00;51.639713757950815;0.029764937579655048;19.7404246352613;0.722780184224248
2016-09-01 00:00:00+00:00;48.50166025497019;0.036094135693484006;25.93366653211415;0.5519245092570781
2016-09-08 00:00:00+00:00;55.33352663228288;0.022729638070240612;13.529227156192064;0.8004486007243394
2016-09-11 00:00:00+00:00;31.371801969315857;0.02740339438996742;17.313196109980346;0.6011594382673502
2016-09-18 00:00:00+00:00;84.17778272535652;0.024960275015188396;8.535380509868265;0.34338873989880087
2016-09-21 00:00:00+00:00;39.27784247752279;0.009804216189798905;17.328315936401488;0.356558031514287
2016-10-01 00:00:00+00:00;74.90769461356103;0.0445007710668259;23.971331199631095;0.7249194104224443
2016-10-11 00:00:00+00:00;44.48361901082099;0.03482105158155322;14.544352102279664;1.2814039154350758
2016-10-31 00:00:00+00:00;49.335202638804915;0.02563650034919846;16.889174748957156;0.7590833176672459
2016-11-07 00:00:00+00:00;65.12103525996208;0.0183284260228509;20.542805291339754;0.6157098534703255
2016-11-10 00:00:00+00:00;50.94320780932903;0.03399730761386456;8.663171039521695;1.1702961322665215
2016-11-17 00:00:00+00:00;51.653971556853506;0.04600718830358236;23.18609789907932;0.4917301877588034
2016-12-07 00:00:00+00:00;52.743887467868625;0.04152690133487339;21.917779443413018;0.9342233434319496
2016-12-20 00:00:00+00:00;39.40797392735258;0.026069828607863763;15.93832401148975;2.0453648809343576
2016-12-30 00:00:00+00:00;61.615432715415956;0.023007847109064464;13.675211114808917;2.5823806791007518
2017-01-16 00:00:00+00:00;64.57789344415069;0.03805701637712776;19.664743146300317;0.594704488441348
2017-02-08 00:00:00+00:00;73.54238490415737;0.030508525058138183;18.65967390500009;0.9878210154175758
2017-02-15 00:00:00+00:00;54.458382171392444;0.02604333401354962;23.71403582766652;0.868701983988285
2017-02-25 00:00:00+00:00;64.77111816685647;0.03040157467368991;14.608097871392966;1.12887837998569
2017-02-28 00:00:00+00:00;88.70545122493058;0.020195868108049027;16.953294194489718;1.1248053392022848
2017-03-10 00:00:00+00:00;53.520938406512144;0.026837128429370957;19.280395735800266;1.023799426779151
2017-03-20 00:00:00+00:00;73.25924950651824;0.032553645663452306;19.530618619546296;0.8949811639636756
2017-03-25 00:00:00+00:00;61.996341042406854;0.0356013897848083;17.104215421900154;1.0830069261789321
2017-03-30 00:00:00+00:00;54.246065844688566;0.04301185068609189;10.22201853133738;0.8162620314210653
2017-04-01 00:00:00+00:00;35.579313503857705;0.022471388181857725;15.068672905117273;0.4832402495294809
2017-04-09 00:00:00+00:00;54.51894144089893;0.029268919514562005;12.185295256599783;0.8049370867013931
2017-04-11 00:00:00+00:00;68.07371880179271;0.023265785072953425;13.498398844525218;0.48812456369400026
2017-04-21 00:00:00+00:00;43.59135529603809;0.026943815285608318;23.72167223021388;0.4394376368075609
2017-04-24 00:00:00+00:00;28.836994182504714;0.029521859546005755;11.139311645925044;1.6753578337281942
2017-05-01 00:00:00+00:00;87.7100322262384;0.03402321448924487;19.881027410179378;0.1731991919130087
2017-05-04 00:00:00+00:00;46.010500312875955;0.02988666078401727;10.008353700488806;0.9592815390229226
2017-05-06 00:00:00+00:00;57.08580561494455;0.03698696101368403;17.65556379891932;0.6097039604187011
2017-05-09 00:00:00+00:00;25.63632202120498;0.03566882340121081;23.783234686776996;1.2155061054229737
2017-05-14 00:00:00+00:00;65.72362454338;0.032403478646557786;9.457938737422229;1.0369303929805755
2017-05-19 00:00:00+00:00;68.30942720640451;0.02036677640983834;21.961371241137385;1.131888031810522
2017-05-24 00:00:00+00:00;71.31511146910489;0.017117514998512332;16.353836012631653;0.7503267026692629
2017-05-26 00:00:00+00:00;59.76805573180318;0.028202248025941627;32.76992455869913;1.0170499374717474
2017-05-29 00:00:00+00:00;16.240076562669127;0.01679733231374993;11.099778502807021;0.7378978890925646
2017-06-05 00:00:00+00:00;61.73615172626451;0.0367841465655947;17.985601767897606;0.5081442046910525
2017-06-08 00:00:00+00:00;31.036047807522117;0.024725310161802905;17.571682865545153;1.3257708763331175
2017-06-10 00:00:00+00:00;48.43156805830076;0.014248099389625719;25.42565461024642;0.29598690681159495
2017-06-13 00:00:00+00:00;69.61565894037486;0.02875258205020801;24.837911597266793;0.8623852000385522
2017-06-15 00:00:00+00:00;41.53769769454375;0.01959538946875838;19.895103833451866;0.23794886104762555
2017-06-18 00:00:00+00:00;63.846553624793884;0.0232669960116036;14.716179171577096;0.4014141549170017
2017-06-20 00:00:00+00:00;56.53718111664057;0.03591339585660029;20.181413853168486;0.6613933968544007
2017-06-23 00:00:00+00:00;58.191137603204695;0.03376136892952495;10.93648510761559;0.752014507651329
2017-06-28 00:00:00+00:00;58.22292441437021;0.0221549009209033;20.543248830363154;0.7315193121135235
2017-06-30 00:00:00+00:00;56.258361987955865;0.008907723236409959;21.44863310344517;0.46906901121139527
2017-07-03 00:00:00+00:00;68.98875762987882;0.01377600465388968;20.12801370471716;1.7326703561842443
2017-07-05 00:00:00+00:00;28.776995514146982;0.035366984510142335;19.21811956875026;0.34202863328158856
2017-07-10 00:00:00+00:00;40.39413006566465;0.02082134588237386;16.452525451779366;0.6126117966324091
2017-07-13 00:00:00+00:00;27.2746351480484;0.020294085003202792;27.328870498016478;0.8745429242402315
2017-07-15 00:00:00+00:00;58.67716889474541;0.01891901805968957;20.733292799070476;1.3493760002404451
2017-07-18 00:00:00+00:00;70.78164934488014;0.025292009961744757;22.396654683351517;1.316887013539672
2017-07-20 00:00:00+00:00;63.149288253951816;0.028305249933432784;24.513116449862718;0.3966326914727688
2017-07-23 00:00:00+00:00;73.39810358583927;0.02176719065930228;13.814670103788377;2.8063365213572977
2017-07-25 00:00:00+00:00;53.11940731303766;0.020139300614409144;13.939574023708701;1.1716359746456146
2017-07-28 00:00:00+00:00;42.36626369170845;0.02821100824777968;15.951715070009232;0.5781131822615861
2017-07-30 00:00:00+00:00;53.94381052404642;0.02364525442784649;19.20563267432153;1.1102349269390106
2017-08-04 00:00:00+00:00;63.55722865341231;0.036980152777489256;12.042854542657732;0.5178757105767727
2017-08-07 00:00:00+00:00;42.85177487367764;0.033295337194204334;20.61345383822918;0.6605240781605244
2017-08-09 00:00:00+00:00;61.907871758006515;0.03374834721882361;20.585239915922283;1.1321038218587638
2017-08-12 00:00:00+00:00;55.385396489221606;0.03606332098881251;13.55997079052031;1.690462013706565
2017-08-14 00:00:00+00:00;52.10554818371311;0.03522257784053213;19.026738556101918;0.44111125521361827
2017-08-17 00:00:00+00:00;77.86241407189519;0.03430501292184931;13.736688654869795;1.4017654422670602
2017-08-19 00:00:00+00:00;51.446008631493896;0.01835707054312806;30.514350244030357;0.49013192459940913
2017-08-22 00:00:00+00:00;55.7186299553141;0.037846352973813176;21.213393676653503;0.20577133990824223
2017-08-24 00:00:00+00:00;43.31424139188603;0.030461913362843915;22.167744149640203;1.1549003802239894
2017-09-01 00:00:00+00:00;54.034103692509234;0.04191699804682287;21.77161107696593;0.30031624652445316
2017-09-03 00:00:00+00:00;31.65139007018879;0.028599894097354243;27.16054966263473;0.8106297240406275
2017-09-08 00:00:00+00:00;67.77134437598288;0.015322379100252874;16.31883584037423;0.976509702578187
2017-09-11 00:00:00+00:00;56.92546148719266;0.01684234002563171;14.422642716765404;2.1836296232044696
2017-09-13 00:00:00+00:00;36.83856002967805;0.01634304023205771;18.700881547108292;0.7574657636135816
2017-09-16 00:00:00+00:00;54.8000687749125;0.02147404027122539;14.192176130414008;0.3103125737607479
2017-09-18 00:00:00+00:00;77.61801158115267;0.03221973899134897;32.37056587599218;0.5446436316519976
2017-09-21 00:00:00+00:00;38.52841994035989;0.026771592055424124;21.763979652523993;0.9056629496067763
2017-09-26 00:00:00+00:00;37.88331913854927;0.04016959980935785;8.522257969900966;0.7776186613738537
2017-09-28 00:00:00+00:00;38.193255903478715;0.02945156915537079;17.793924970552325;0.8686878254264593
2017-10-03 00:00:00+00:00;62.007947518397124;0.013740582719980736;22.95089987963438;0.48690860502421857
2017-10-06 00:00:00+00:00;90.0495604316704;0.027133568847225974;10.35156670846045;0.3030057450383902
2017-10-08 00:00:00+00:00;39.12822987884283;0.03268447033320551;19.666547058522703;1.223971266373992
2017-10-11 00:00:00+00:00;45.77783431475982;0.033641194227570684;10.512164626643061;1.039722678437829
2017-10-13 00:00:00+00:00;57.202739036735146;0.030655011587007886;8.695342249795795;0.3443728878349066
2017-10-16 00:00:00+00:00;66.18124605510384;0.025302476721117254;23.38807699345052;0.5765200607478619
2017-10-21 00:00:00+00:00;90.66338095888496;0.01647936789470261;23.85723590105772;0.7449488416314125
2017-10-23 00:00:00+00:00;24.463990493305026;0.04104055831285665;8.92351778820157;0.6300875502079726
2017-10-26 00:00:00+00:00;46.4290089556016;0.017178630473068904;23.57126501426101;0.7581417392194271
2017-10-28 00:00:00+00:00;46.683227569703014;0.02744929837009405;19.83596665710211;0.2622401575744152
2017-11-05 00:00:00+00:00;67.37902650600299;0.027763107704836903;15.108315615728497;0.7255678313970566
2017-11-07 00:00:00+00:00;61.825765335932374;0.04151879593860366;13.960879004001617;0.932364030778408
2017-11-10 00:00:00+00:00;59.19728015353903;0.0392714825138915;26.126289698854087;0.4817160303890705
2017-11-12 00:00:00+00:00;50.17723954599351;0.03467969865154012;13.528713896870613;0.2930031898617744
2017-11-15 00:00:00+00:00;44.934915870334954;0.027788953094976025;15.185240659862757;0.5678646808117628
2017-11-17 00:00:00+00:00;53.820794991776346;0.02904243093836122;26.52664613351226;0.7887892841547728
2017-11-20 00:00:00+00:00;62.396092941612004;0.04204361297367141;9.416213100031019;0.7349568162858486
2017-11-22 00:00:00+00:00;51.01675947215408;0.030898988503287567;10.188182881474495;0.623398675993085
2017-11-30 00:00:00+00:00;53.80935218781233;0.02900195976023096;12.411542481929065;0.8315898951143026
2017-12-02 00:00:00+00:00;25.19037203323096;0.03971857633288017;16.94067096710205;0.3484735768288374
2017-12-05 00:00:00+00:00;24.603816587664188;0.03750050163664861;19.6408197671175;0.5876457492262125
2017-12-07 00:00:00+00:00;56.43636761251837;0.02007539995391854;15.045638819411398;0.6174519196897745
2017-12-12 00:00:00+00:00;67.09663476012648;0.023220205088378857;23.28250173404813;0.5213167684525252
2017-12-15 00:00:00+00:00;56.15312320776284;0.02160642410139552;9.619345482438803;0.9931760616600513
2017-12-17 00:00:00+00:00;47.517796305660156;0.03518637941018679;21.259808934107422;0.29471592895686627
2017-12-20 00:00:00+00:00;67.8301520274952;0.03525512652718461;20.294252511113882;0.6965622620284557
2017-12-22 00:00:00+00:00;54.37177612753585;0.03495564083238135;16.707270803675055;0.5802422800660133
2017-12-25 00:00:00+00:00;64.98287624763324;0.018176640231977223;15.329193412140011;0.6520699090510607
2017-12-27 00:00:00+00:00;38.88101706160232;0.027264053062093466;13.136182290688158;0.7909894842654467
2017-12-30 00:00:00+00:00;31.59894189927727;0.033463587391097095;11.195104175806046;1.8498699328303336
2018-01-01 00:00:00+00:00;29.85221968460828;0.031046896845172145;8.375445982068777;0.7613232424855232
2018-01-04 00:00:00+00:00;62.79094274044037;0.02414276944887828;20.13022618852556;0.4731590683758259
2018-01-11 00:00:00+00:00;61.49539378276095;0.038176873960043316;19.642211288958787;0.38129775851964953
2018-01-16 00:00:00+00:00;66.11419292520732;0.02404940307922659;15.962224928289652;0.838211195319891
2018-01-21 00:00:00+00:00;68.97903038309887;0.03159448354442137;19.940338467806576;0.34191464334726335
2018-01-24 00:00:00+00:00;43.18866657372564;0.034428187963343244;29.73930741995573;1.505406373590231
2018-01-26 00:00:00+00:00;44.152022489346564;0.01910740938917732;15.740872431918978;0.4707463040202856
2018-01-29 00:00:00+00:00;49.80986699955538;0.03164327295238621;15.42898401170969;1.3747512982040644
2018-01-31 00:00:00+00:00;38.33325975611806;0.032060393157089105;17.655446905642748;0.5229515429586172
2018-02-08 00:00:00+00:00;61.641927044373006;0.031266723022121024;20.31271588653326;1.0684995307028293
2018-02-13 00:00:00+00:00;53.35093901837244;0.018037301553203707;19.64732966274023;0.684167378693819
2018-02-15 00:00:00+00:00;46.73230943428352;0.03312867914631494;18.561948838084938;0.6073174016922712
2018-02-20 00:00:00+00:00;62.05612095687538;0.03960172888305968;14.376878217235207;0.9002478344738484
2018-02-23 00:00:00+00:00;50.78207085803151;0.02902662933308164;19.001912369951604;0.8902710083127022
2018-02-25 00:00:00+00:00;51.91570317335427;0.029868243046780093;21.906677831336857;0.4553008960187435
2018-02-28 00:00:00+00:00;68.244178782776;0.040271243323828136;16.22165932394564;0.7123837992548943
2018-03-07 00:00:00+00:00;27.619545163866132;0.03097344970023259;26.826052374765275;0.8596752569824457
2018-03-10 00:00:00+00:00;32.16029647924006;0.04458179389305883;20.624896435439588;0.36041983380913734
2018-03-20 00:00:00+00:00;81.82656581709162;0.025065583243360733;23.376741475984453;0.4498033422976732
2018-03-22 00:00:00+00:00;64.52014475213363;0.03748719526596839;25.170725671201943;0.2507328695803881
2018-03-27 00:00:00+00:00;25.16536218030378;0.01958347205941099;4.577101282402873;0.6056310216337443
2018-03-30 00:00:00+00:00;52.22177340090275;0.013353289660415617;18.358956694230436;0.738918479308486
2018-04-04 00:00:00+00:00;61.201015692017975;0.02666599762905393;28.410821045935155;0.6918262995034457
2018-04-09 00:00:00+00:00;77.97353666601703;0.040997550320788285;20.79586464986205;2.6716856893151997
2018-04-14 00:00:00+00:00;49.914950877055524;0.027674216257547957;19.87232858799398;2.201357140019536
2018-04-16 00:00:00+00:00;48.98880702825263;0.019124433764582525;19.245713097602128;0.7663114710897208
2018-04-19 00:00:00+00:00;71.23107504686341;0.021072278923401622;28.336647175624968;0.7725415696203709
2018-04-24 00:00:00+00:00;49.63797842245549;0.024229034699778978;19.733164413645863;0.40910073250532153
2018-04-29 00:00:00+00:00;62.50853207902983;0.022281395871564743;12.806264680251479;3.3320483919233084
2018-05-01 00:00:00+00:00;58.54033699501306;0.03817428407510746;20.417418468371032;0.6138301441818476
2018-05-04 00:00:00+00:00;73.68825389798731;0.018700633982545713;21.997933695837855;1.2231340909004211
2018-05-06 00:00:00+00:00;59.15202295789495;0.022307534581865174;19.791890646144747;0.7989383328706026
2018-05-09 00:00:00+00:00;54.05082367332652;0.03469106495752934;26.61060073338449;2.23015208825469
2018-05-11 00:00:00+00:00;58.61608284134418;0.022036657865974144;18.676185765489937;0.9690700844675303
2018-05-16 00:00:00+00:00;48.81553694000468;0.027458998589892866;21.329227101057768;0.7836271671205759
2018-05-21 00:00:00+00:00;63.639974946901205;0.018310462184879018;19.660338820144535;0.5779911701381206
2018-05-26 00:00:00+00:00;49.22108728224411;0.02161983721840663;15.343896045163273;0.9149657562375069
2018-05-29 00:00:00+00:00;38.41130279591307;0.03473595928859432;29.269118539616464;0.7944386211037636
2018-06-08 00:00:00+00:00;50.63809963092208;0.02879194168767429;21.878617203235628;0.6663223025202751
2018-06-10 00:00:00+00:00;58.75860867332667;0.014749867229559448;9.697924080863595;0.9323258490860462
2018-06-13 00:00:00+00:00;69.70934691140428;0.029676394735998483;29.835521164163946;0.8225363091379404
2018-06-15 00:00:00+00:00;47.831859084963796;0.020210275168251225;19.325160647928715;0.7746427664905786
2018-06-18 00:00:00+00:00;67.70872606188058;0.020367730711866164;20.706440384313463;0.28102566331624984
2018-06-20 00:00:00+00:00;84.80809356803074;0.02567832458352207;18.65830125398934;0.9390082985162735
2018-06-23 00:00:00+00:00;59.96417087391019;0.0241444578015944;20.48376933634281;0.6828944365680217
2018-06-25 00:00:00+00:00;48.487824925873426;0.03490353644820859;13.679424102976919;1.1948360693454743
2018-06-30 00:00:00+00:00;56.14987892527133;0.03374192656637168;17.91854081377387;0.7009252028912306
2018-07-03 00:00:00+00:00;37.81948702577502;0.03792484942311424;12.75114740692079;1.3541982429474593
2018-07-05 00:00:00+00:00;37.680445186421274;0.03830009389396291;10.710667708516121;0.7720620762556791
2018-07-08 00:00:00+00:00;53.846615015342834;0.025188231360283666;21.0744544506073;0.8146353317797184
2018-07-10 00:00:00+00:00;64.03945660823956;0.02869307450142221;15.70028820335865;0.28752145044505595
2018-07-13 00:00:00+00:00;33.44990303236991;0.022828353581065285;18.403569292649628;0.9652321983128787
2018-07-15 00:00:00+00:00;80.15874359151348;0.02067322824150323;26.635149550437927;0.3952885204553604
2018-07-18 00:00:00+00:00;39.75894515067339;0.014281903119175671;17.78739800900221;0.4621330380439758
2018-07-20 00:00:00+00:00;52.69547001142055;0.0037585056558251282;26.02778174094856;0.6280880300700664
2018-07-23 00:00:00+00:00;40.52977647446096;0.021653043813910325;20.710059136897325;0.38449584521353247
2018-07-25 00:00:00+00:00;57.00528405420482;0.019627403595973748;12.45996704660356;1.0748792449384927
2018-07-28 00:00:00+00:00;56.95167868062854;0.030535071694711244;25.352660489827393;0.8505248118191957
2018-07-30 00:00:00+00:00;32.252150521427396;0.020641274150297987;20.263504644855857;1.004334071353078
2018-08-02 00:00:00+00:00;34.91838805889711;0.02615074072584979;14.296698871254922;0.3431523710489273
2018-08-04 00:00:00+00:00;47.56488820975646;0.026366995162842796;19.717599691823125;0.5672254621237517
2018-08-07 00:00:00+00:00;25.398213882371785;0.04061640493799936;12.519479012489318;0.623466856777668
2018-08-09 00:00:00+00:00;31.255544816795737;0.034855620910436806;20.60034779570997;0.5864902862161397
2018-08-12 00:00:00+00:00;33.15840566763654;0.03870358726701233;16.585804350301622;0.42579093523323536
2018-08-14 00:00:00+00:00;57.258313013985756;0.029143747511878607;10.01756993867457;0.7755631893128156
2018-08-22 00:00:00+00:00;43.85882657850161;0.030970451974589377;16.026708253845573;0.6474438799917698
2018-08-24 00:00:00+00:00;42.87034841394052;0.020857395535265097;20.117650781944395;0.8354695138335227
2018-08-27 00:00:00+00:00;55.301763033214954;0.036742299751820945;19.65962751097977;0.5044512596726417
2018-08-29 00:00:00+00:00;26.29620942398906;0.035570831447350744;7.506717801094055;0.8076009625941515
2018-09-01 00:00:00+00:00;65.14518362935632;0.029225808025687017;21.96978058330715;1.4386694332212209
2018-09-03 00:00:00+00:00;37.96538271075114;0.01192021873360499;17.183387066423894;0.3471053469181061
2018-09-13 00:00:00+00:00;52.14884269600734;0.031618726157373746;14.170261615887284;0.9202807871997356
2018-09-16 00:00:00+00:00;43.61854638131335;0.031181333113624726;21.60062233619392;0.3312169874459505
2018-09-21 00:00:00+00:00;59.49059490421787;0.024196079129283322;5.874998900294304;0.6986867842823267
2018-09-23 00:00:00+00:00;47.04937497470528;0.02429659468091559;13.646268818154931;0.43574829705059526
2018-09-28 00:00:00+00:00;58.16199747724458;0.022542738575977276;21.348713716119526;0.30500912681221964
2018-10-01 00:00:00+00:00;70.2741598664783;0.03084234396032988;24.646754878386854;1.2514012145996094
2018-10-03 00:00:00+00:00;60.65717664454132;0.015148996243276642;14.435051220282912;0.2714097750931978
2018-10-06 00:00:00+00:00;57.76363612180576;0.018836835549376;18.265418919920922;0.8328897647559643
2018-10-08 00:00:00+00:00;48.70103034619242;0.025868641319149156;12.031007751077414;0.7905215846002102
2018-10-13 00:00:00+00:00;40.10194707326591;0.028182420077361162;15.636255118995905;0.7366555419564247
2018-10-16 00:00:00+00:00;72.1540298415348;0.018670017943298433;12.030023555085062;0.6084489619731903
2018-10-26 00:00:00+00:00;43.822890870738775;0.038222737012594016;18.68672891072929;1.5336173430085183
2018-11-07 00:00:00+00:00;72.90469780331478;0.029944277783506598;19.832347214594485;0.8844702479988337
2018-11-25 00:00:00+00:00;71.59206677330658;0.03601704889079558;28.823694309964775;0.5802234479039907
2018-11-27 00:00:00+00:00;28.78149524964392;0.019540336543321612;13.454906453192233;0.8515953893959523
2018-11-30 00:00:00+00:00;56.639692654646936;0.030515267323516285;16.157399828359484;0.7777880084514618
2018-12-05 00:00:00+00:00;45.253663883171974;0.027665207691094835;5.905919647961855;0.9753398531675339
2018-12-07 00:00:00+00:00;58.595151994656774;0.03425088805826384;22.03633896782994;0.8154574289917946
2018-12-12 00:00:00+00:00;41.94411470508203;0.02961718076847025;9.376228550076485;1.0233419628441334
2018-12-15 00:00:00+00:00;33.89736469872296;0.03493703782875094;17.11736943759024;1.5898999524116517
2018-12-17 00:00:00+00:00;38.13062974512577;0.04286802160937806;14.839940471947193;0.42748600378632545
2018-12-20 00:00:00+00:00;52.05276176650077;0.026941195837547994;15.068900160491467;1.24905489936471
2018-12-25 00:00:00+00:00;55.29136911425739;0.03206277607334781;13.219096560776233;1.1450197879225015
2018-12-27 00:00:00+00:00;72.82339789355174;0.03191871702605861;9.716518826037646;1.0717602251470089
2018-12-30 00:00:00+00:00;46.15077231554314;0.025088993383571512;12.060215095058084;0.6872788558155298
2019-01-01 00:00:00+00:00;84.5756790459156;0.030491601209202742;27.91625097170472;1.0041819182038307
2019-01-04 00:00:00+00:00;48.00122156850993;0.03358293682979419;9.081916006281972;0.6556423269957304
2019-01-06 00:00:00+00:00;59.138725496269764;0.024041616489831337;20.35788467042148;0.8932652542740107
2019-01-09 00:00:00+00:00;70.47014540070668;0.026491562055819647;16.803089940920472;1.0360844461619854
2019-01-11 00:00:00+00:00;49.02459213603288;0.025011069427477186;26.351344029977916;1.4832248153537513
2019-01-16 00:00:00+00:00;64.203287931066;0.017311325570102776;16.316756752878426;0.559110464900732
2019-01-19 00:00:00+00:00;41.105027054809035;0.03210917724093884;25.361093140020966;0.8942229372262954
2019-01-21 00:00:00+00:00;27.854604277201;0.03211229810575025;20.32890340052545;0.6054141050577164
2019-01-26 00:00:00+00:00;70.71790821598843;0.03260311148681213;15.12870895266533;1.2899269234389066
2019-01-29 00:00:00+00:00;76.25076893651858;0.026864766559400562;22.654634157195687;0.5181744886189699
2019-02-03 00:00:00+00:00;66.81248448016122;0.03359913575272078;19.736678413674234;1.2691878461092712
2019-02-05 00:00:00+00:00;70.17617362616583;0.016514125252026144;22.682530644908546;0.33827413484454155
2019-02-08 00:00:00+00:00;56.13803844433278;0.02520600565848872;22.565098977833987;1.07029228836298
2019-02-10 00:00:00+00:00;71.76592197483406;0.039312332484545215;12.219733576104044;0.8432845582813024
2019-02-13 00:00:00+00:00;43.86177854714915;0.02298318632938899;28.107224060967564;0.7998781338334083
2019-02-18 00:00:00+00:00;45.47249081498012;0.03168196323530286;16.77147576585412;1.2103544921427964
2019-02-20 00:00:00+00:00;54.369074820447715;0.013150764632178472;29.727365764603018;0.4951070834696293
2019-02-23 00:00:00+00:00;78.57903518909589;0.014993107975088047;16.704886538162828;0.7110122018307448
2019-02-25 00:00:00+00:00;48.82074194606393;0.02327985156532377;29.39101020954549;0.483624377399683
2019-02-28 00:00:00+00:00;51.600853566639124;0.03242206945004873;13.723817048966884;0.6101894366741181
2019-03-02 00:00:00+00:00;42.88299199575558;0.02651807219660839;13.903476775437593;0.8830416940152646
2019-03-05 00:00:00+00:00;56.40867082150653;0.0383369803467532;19.066484654694797;0.9046305380016565
2019-03-07 00:00:00+00:00;57.26740803793073;0.02521052301535381;22.88873378559947;0.3869972226768732
2019-03-10 00:00:00+00:00;72.10457609780133;0.04190660349132961;22.535951353982092;0.3301429289579392
2019-03-12 00:00:00+00:00;48.5229416936636;0.027431430491362693;14.690260874852537;0.5791421637684107
2019-03-15 00:00:00+00:00;46.7952535209246;0.029904309513000795;16.07791178971529;1.239686661809683
2019-03-17 00:00:00+00:00;56.27790268016979;0.013538202997692862;14.012875450775027;0.7808406922221184
2019-03-22 00:00:00+00:00;45.43743952419609;0.03231912227743307;12.997011730447412;1.5006997945159675
2019-03-25 00:00:00+00:00;39.90132020544261;0.02242120939157902;13.203738773614168;1.0132380863279105
2019-03-27 00:00:00+00:00;68.85786703340709;0.034934514529234725;18.497240208461882;0.6891444977372885
2019-03-30 00:00:00+00:00;60.0192110190168;0.038452958411467314;18.187079333886505;0.4846090257167816
2019-04-04 00:00:00+00:00;51.26837786724791;0.026906651845271683;11.875259838625789;0.9137349221855402
2019-04-09 00:00:00+00:00;75.81399209229275;0.032065829605632465;19.23705350831151;0.9884994560480118
2019-04-11 00:00:00+00:00;83.57905303556473;0.029168749854387697;26.47629896439612;0.962501856610179
2019-04-14 00:00:00+00:00;74.62836528588086;0.03303787957560273;17.975428411737084;0.9002460900694131
2019-04-16 00:00:00+00:00;70.36377052366734;0.016428693204838776;26.33670808635652;0.5886934294551611
